start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,prompt,model_path,model_shorthand
1.7591442828790958e-14,1.504096225010427e-14,"Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula puts the football in the shed, and gets a bottle of water from the garage. Then Paula goes to run some errands. Paula is away while Tim moves the football out of the shed and into the garage. Paula gets back and wants to play catch again. Paula thinks the football is in the [MASK].",shed,garage,Explicit,Start,End,0.2259769489398718,False Belief,"<|start_header_id|>user<|end_header_id|>

Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula puts the football in the shed, and gets a bottle of water from the garage. Then Paula goes to run some errands. Paula is away while Tim moves the football out of the shed and into the garage. Paula gets back and wants to play catch again. Paula thinks the football is in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
7.610389437238442e-15,6.518108264502026e-15,"Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula puts the football in the shed, and gets a bottle of water from the garage. Then Paula goes to run some errands. Paula is away while Tim moves the football out of the shed and into the garage. Paula gets back and wants to play catch again. Paula goes to get the football from the [MASK].",shed,garage,Implicit,Start,End,0.22351696574558963,False Belief,"<|start_header_id|>user<|end_header_id|>

Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula puts the football in the shed, and gets a bottle of water from the garage. Then Paula goes to run some errands. Paula is away while Tim moves the football out of the shed and into the garage. Paula gets back and wants to play catch again. Paula goes to get the football from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
2.0102707476085668e-14,1.806496304542632e-14,"Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula puts the football in the shed, and gets a bottle of water from the garage. Afterwards, Paula sees Tim move the football out of the shed and into the garage. Then Paula goes to run some errands. Paula gets back and wants to play catch again. Paula thinks the football is in the [MASK].",shed,garage,Explicit,Start,End,0.15419551625023784,True Belief,"<|start_header_id|>user<|end_header_id|>

Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula puts the football in the shed, and gets a bottle of water from the garage. Afterwards, Paula sees Tim move the football out of the shed and into the garage. Then Paula goes to run some errands. Paula gets back and wants to play catch again. Paula thinks the football is in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
9.85676909423484e-15,8.455354777068495e-15,"Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula puts the football in the shed, and gets a bottle of water from the garage. Afterwards, Paula sees Tim move the football out of the shed and into the garage. Then Paula goes to run some errands. Paula gets back and wants to play catch again. Paula goes to get the football from the [MASK].",shed,garage,Implicit,Start,End,0.22124953985910334,True Belief,"<|start_header_id|>user<|end_header_id|>

Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula puts the football in the shed, and gets a bottle of water from the garage. Afterwards, Paula sees Tim move the football out of the shed and into the garage. Then Paula goes to run some errands. Paula gets back and wants to play catch again. Paula goes to get the football from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.5668163042491766e-14,1.2106932447406623e-14,"Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula puts the football in the shed, and gets a bottle of water from the garage. Then Paula goes to run some errands. Paula is away while Tim moves the football into the garage after taking it out of the shed. Paula gets back and wants to play catch again. Paula thinks the football is in the [MASK].",shed,garage,Explicit,Start,Start,0.37200267271391085,False Belief,"<|start_header_id|>user<|end_header_id|>

Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula puts the football in the shed, and gets a bottle of water from the garage. Then Paula goes to run some errands. Paula is away while Tim moves the football into the garage after taking it out of the shed. Paula gets back and wants to play catch again. Paula thinks the football is in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.2518820852733866e-14,8.861744244502163e-15,"Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula puts the football in the shed, and gets a bottle of water from the garage. Then Paula goes to run some errands. Paula is away while Tim moves the football into the garage after taking it out of the shed. Paula gets back and wants to play catch again. Paula goes to get the football from the [MASK].",shed,garage,Implicit,Start,Start,0.4984360858245613,False Belief,"<|start_header_id|>user<|end_header_id|>

Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula puts the football in the shed, and gets a bottle of water from the garage. Then Paula goes to run some errands. Paula is away while Tim moves the football into the garage after taking it out of the shed. Paula gets back and wants to play catch again. Paula goes to get the football from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.877735332945097e-14,1.4399128116520006e-14,"Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula puts the football in the shed, and gets a bottle of water from the garage. Afterwards, Paula sees Tim move the football into the garage after taking it out of the shed. Then Paula goes to run some errands. Paula gets back and wants to play catch again. Paula thinks the football is in the [MASK].",shed,garage,Explicit,Start,Start,0.3830122717586123,True Belief,"<|start_header_id|>user<|end_header_id|>

Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula puts the football in the shed, and gets a bottle of water from the garage. Afterwards, Paula sees Tim move the football into the garage after taking it out of the shed. Then Paula goes to run some errands. Paula gets back and wants to play catch again. Paula thinks the football is in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
9.724520146114132e-15,7.145018524588615e-15,"Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula puts the football in the shed, and gets a bottle of water from the garage. Afterwards, Paula sees Tim move the football into the garage after taking it out of the shed. Then Paula goes to run some errands. Paula gets back and wants to play catch again. Paula goes to get the football from the [MASK].",shed,garage,Implicit,Start,Start,0.4446893107076792,True Belief,"<|start_header_id|>user<|end_header_id|>

Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula puts the football in the shed, and gets a bottle of water from the garage. Afterwards, Paula sees Tim move the football into the garage after taking it out of the shed. Then Paula goes to run some errands. Paula gets back and wants to play catch again. Paula goes to get the football from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.3875689707204108e-14,1.2040793573786165e-14,Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula gets a bottle of water from the garage and puts the football in the shed. Then Paula goes to run some errands. Paula is away while Tim moves the football out of the shed and into the garage. Paula gets back and wants to play catch again. Paula thinks the football is in the [MASK].,shed,garage,Explicit,End,End,0.20462900499308453,False Belief,"<|start_header_id|>user<|end_header_id|>

Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula gets a bottle of water from the garage and puts the football in the shed. Then Paula goes to run some errands. Paula is away while Tim moves the football out of the shed and into the garage. Paula gets back and wants to play catch again. Paula thinks the football is in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
6.750305829849321e-15,5.842928137850256e-15,Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula gets a bottle of water from the garage and puts the football in the shed. Then Paula goes to run some errands. Paula is away while Tim moves the football out of the shed and into the garage. Paula gets back and wants to play catch again. Paula goes to get the football from the [MASK].,shed,garage,Implicit,End,End,0.20826132079961104,False Belief,"<|start_header_id|>user<|end_header_id|>

Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula gets a bottle of water from the garage and puts the football in the shed. Then Paula goes to run some errands. Paula is away while Tim moves the football out of the shed and into the garage. Paula gets back and wants to play catch again. Paula goes to get the football from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.8946006059578774e-14,1.7166215348610354e-14,"Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula gets a bottle of water from the garage and puts the football in the shed. Afterwards, Paula sees Tim move the football out of the shed and into the garage. Then Paula goes to run some errands. Paula gets back and wants to play catch again. Paula thinks the football is in the [MASK].",shed,garage,Explicit,End,End,0.14232174893076777,True Belief,"<|start_header_id|>user<|end_header_id|>

Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula gets a bottle of water from the garage and puts the football in the shed. Afterwards, Paula sees Tim move the football out of the shed and into the garage. Then Paula goes to run some errands. Paula gets back and wants to play catch again. Paula thinks the football is in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.4124071107558117e-14,1.2049891554672624e-14,"Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula gets a bottle of water from the garage and puts the football in the shed. Afterwards, Paula sees Tim move the football out of the shed and into the garage. Then Paula goes to run some errands. Paula gets back and wants to play catch again. Paula goes to get the football from the [MASK].",shed,garage,Implicit,End,End,0.22913582676778577,True Belief,"<|start_header_id|>user<|end_header_id|>

Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula gets a bottle of water from the garage and puts the football in the shed. Afterwards, Paula sees Tim move the football out of the shed and into the garage. Then Paula goes to run some errands. Paula gets back and wants to play catch again. Paula goes to get the football from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.3789258465266279e-14,1.1219701010541528e-14,Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula gets a bottle of water from the garage and puts the football in the shed. Then Paula goes to run some errands. Paula is away while Tim moves the football into the garage after taking it out of the shed. Paula gets back and wants to play catch again. Paula thinks the football is in the [MASK].,shed,garage,Explicit,End,Start,0.2975106455571456,False Belief,"<|start_header_id|>user<|end_header_id|>

Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula gets a bottle of water from the garage and puts the football in the shed. Then Paula goes to run some errands. Paula is away while Tim moves the football into the garage after taking it out of the shed. Paula gets back and wants to play catch again. Paula thinks the football is in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.101983003410972e-14,8.773415648762484e-15,Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula gets a bottle of water from the garage and puts the football in the shed. Then Paula goes to run some errands. Paula is away while Tim moves the football into the garage after taking it out of the shed. Paula gets back and wants to play catch again. Paula goes to get the football from the [MASK].,shed,garage,Implicit,End,Start,0.32889144815812676,False Belief,"<|start_header_id|>user<|end_header_id|>

Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula gets a bottle of water from the garage and puts the football in the shed. Then Paula goes to run some errands. Paula is away while Tim moves the football into the garage after taking it out of the shed. Paula gets back and wants to play catch again. Paula goes to get the football from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.5239870997107996e-14,1.1899243356871658e-14,"Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula gets a bottle of water from the garage and puts the football in the shed. Afterwards, Paula sees Tim move the football into the garage after taking it out of the shed. Then Paula goes to run some errands. Paula gets back and wants to play catch again. Paula thinks the football is in the [MASK].",shed,garage,Explicit,End,Start,0.35698085163714327,True Belief,"<|start_header_id|>user<|end_header_id|>

Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula gets a bottle of water from the garage and puts the football in the shed. Afterwards, Paula sees Tim move the football into the garage after taking it out of the shed. Then Paula goes to run some errands. Paula gets back and wants to play catch again. Paula thinks the football is in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.3176034563541425e-14,1.053458688148436e-14,"Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula gets a bottle of water from the garage and puts the football in the shed. Afterwards, Paula sees Tim move the football into the garage after taking it out of the shed. Then Paula goes to run some errands. Paula gets back and wants to play catch again. Paula goes to get the football from the [MASK].",shed,garage,Implicit,End,Start,0.32278250534179653,True Belief,"<|start_header_id|>user<|end_header_id|>

Paula and Tim are playing catch with a football in the yard. After a while they get bored. Paula gets a bottle of water from the garage and puts the football in the shed. Afterwards, Paula sees Tim move the football into the garage after taking it out of the shed. Then Paula goes to run some errands. Paula gets back and wants to play catch again. Paula goes to get the football from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.1471186786647224e-14,1.0428981989994246e-15,"Ed arrives home after a long day at work. He puts his keys in the hall and leaves his bag in the study. Seana arrives home a few minutes later. Afterwards, Ed goes to the bathroom. Ed doesn't see Seana move the keys from the hall to the study. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the [MASK].",hall,study,Explicit,Start,End,3.459344414243227,False Belief,"<|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He puts his keys in the hall and leaves his bag in the study. Seana arrives home a few minutes later. Afterwards, Ed goes to the bathroom. Ed doesn't see Seana move the keys from the hall to the study. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
4.460761373860844e-15,4.048326208766148e-16,"Ed arrives home after a long day at work. He puts his keys in the hall and leaves his bag in the study. Seana arrives home a few minutes later. Afterwards, Ed goes to the bathroom. Ed doesn't see Seana move the keys from the hall to the study. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the [MASK].",hall,study,Implicit,Start,End,3.4618925236601426,False Belief,"<|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He puts his keys in the hall and leaves his bag in the study. Seana arrives home a few minutes later. Afterwards, Ed goes to the bathroom. Ed doesn't see Seana move the keys from the hall to the study. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
4.241268455689416e-15,3.8088869352363025e-16,"Ed arrives home after a long day at work. He puts his keys in the hall and leaves his bag in the study. Seana arrives home a few minutes later. Ed watches as Seana moves the keys from the hall to the study. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the [MASK].",hall,study,Explicit,Start,End,3.4770544347508663,True Belief,"<|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He puts his keys in the hall and leaves his bag in the study. Seana arrives home a few minutes later. Ed watches as Seana moves the keys from the hall to the study. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
2.5279342556966747e-15,2.287424120763263e-16,"Ed arrives home after a long day at work. He puts his keys in the hall and leaves his bag in the study. Seana arrives home a few minutes later. Ed watches as Seana moves the keys from the hall to the study. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the [MASK].",hall,study,Implicit,Start,End,3.4661631519357727,True Belief,"<|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He puts his keys in the hall and leaves his bag in the study. Seana arrives home a few minutes later. Ed watches as Seana moves the keys from the hall to the study. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.5927866732251723e-14,1.4531055615637231e-15,"Ed arrives home after a long day at work. He puts his keys in the hall and leaves his bag in the study. Seana arrives home a few minutes later. Afterwards, Ed goes to the bathroom. Ed doesn't see Seana move the keys to the study from the hall. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the [MASK].",hall,study,Explicit,Start,Start,3.4543416380799434,False Belief,"<|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He puts his keys in the hall and leaves his bag in the study. Seana arrives home a few minutes later. Afterwards, Ed goes to the bathroom. Ed doesn't see Seana move the keys to the study from the hall. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
7.110242739906143e-15,6.4842775568304525e-16,"Ed arrives home after a long day at work. He puts his keys in the hall and leaves his bag in the study. Seana arrives home a few minutes later. Afterwards, Ed goes to the bathroom. Ed doesn't see Seana move the keys to the study from the hall. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the [MASK].",hall,study,Implicit,Start,Start,3.454881062270062,False Belief,"<|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He puts his keys in the hall and leaves his bag in the study. Seana arrives home a few minutes later. Afterwards, Ed goes to the bathroom. Ed doesn't see Seana move the keys to the study from the hall. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
8.310591764185051e-15,7.476722767722267e-16,"Ed arrives home after a long day at work. He puts his keys in the hall and leaves his bag in the study. Seana arrives home a few minutes later. Ed watches as Seana moves the keys to the study from the hall. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the [MASK].",hall,study,Explicit,Start,Start,3.4744732643260368,True Belief,"<|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He puts his keys in the hall and leaves his bag in the study. Seana arrives home a few minutes later. Ed watches as Seana moves the keys to the study from the hall. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
2.6313847188854473e-15,2.3943030027456064e-16,"Ed arrives home after a long day at work. He puts his keys in the hall and leaves his bag in the study. Seana arrives home a few minutes later. Ed watches as Seana moves the keys to the study from the hall. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the [MASK].",hall,study,Implicit,Start,Start,3.4581445474282946,True Belief,"<|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He puts his keys in the hall and leaves his bag in the study. Seana arrives home a few minutes later. Ed watches as Seana moves the keys to the study from the hall. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.0681885063978935e-14,9.787708168704592e-16,"Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Afterwards, Ed goes to the bathroom. Ed doesn't see Seana move the keys from the hall to the study. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the [MASK].",hall,study,Explicit,End,End,3.4480513694282444,False Belief,"<|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Afterwards, Ed goes to the bathroom. Ed doesn't see Seana move the keys from the hall to the study. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
4.9784268301247304e-15,4.581146460884953e-16,"Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Afterwards, Ed goes to the bathroom. Ed doesn't see Seana move the keys from the hall to the study. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the [MASK].",hall,study,Implicit,End,End,3.441909334262636,False Belief,"<|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Afterwards, Ed goes to the bathroom. Ed doesn't see Seana move the keys from the hall to the study. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
4.846674666827587e-15,4.390361553938783e-16,"Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Ed watches as Seana moves the keys from the hall to the study. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the [MASK].",hall,study,Explicit,End,End,3.4645835865885726,True Belief,"<|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Ed watches as Seana moves the keys from the hall to the study. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
2.72283780740931e-15,2.486036670933247e-16,"Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Ed watches as Seana moves the keys from the hall to the study. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the [MASK].",hall,study,Implicit,End,End,3.453191564720999,True Belief,"<|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Ed watches as Seana moves the keys from the hall to the study. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.2175200761856478e-14,1.121083892833088e-15,"Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Afterwards, Ed goes to the bathroom. Ed doesn't see Seana move the keys to the study from the hall. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the [MASK].",hall,study,Explicit,End,Start,3.440979414790726,False Belief,"<|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Afterwards, Ed goes to the bathroom. Ed doesn't see Seana move the keys to the study from the hall. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
5.734507920601706e-15,5.277394838033779e-16,"Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Afterwards, Ed goes to the bathroom. Ed doesn't see Seana move the keys to the study from the hall. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the [MASK].",hall,study,Implicit,End,Start,3.441771862996976,False Belief,"<|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Afterwards, Ed goes to the bathroom. Ed doesn't see Seana move the keys to the study from the hall. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
6.547464308871492e-15,5.947221081184192e-16,"Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Ed watches as Seana moves the keys to the study from the hall. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the [MASK].",hall,study,Explicit,End,Start,3.4606486778961942,True Belief,"<|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Ed watches as Seana moves the keys to the study from the hall. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed thinks the keys are in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
1.9868873019567804e-15,1.8228310490568114e-16,"Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Ed watches as Seana moves the keys to the study from the hall. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the [MASK].",hall,study,Implicit,End,Start,3.446257288907677,True Belief,"<|start_header_id|>user<|end_header_id|>

Ed arrives home after a long day at work. He leaves his bag in the study and puts his keys in the hall. Seana arrives home a few minutes later. Ed watches as Seana moves the keys to the study from the hall. Afterwards, Ed goes to the bathroom. When Ed gets back from the bathroom, he realizes he needs his keys. Ed goes to get the keys from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
6.562686205617701e-17,2.400239168458642e-15,"Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura leaves to go and make a coffee. Laura doesn't see Ross take the stapler out of the drawer and put it in the cabinet. Laura comes back into the study and remembers she has one more document to staple together. Laura thinks the stapler is in the [MASK].",drawer,cabinet,Explicit,Start,End,-5.1927479057032615,False Belief,"<|start_header_id|>user<|end_header_id|>

Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura leaves to go and make a coffee. Laura doesn't see Ross take the stapler out of the drawer and put it in the cabinet. Laura comes back into the study and remembers she has one more document to staple together. Laura thinks the stapler is in the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
8.2277173988812e-17,3.2365967477204598e-15,"Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura leaves to go and make a coffee. Laura doesn't see Ross take the stapler out of the drawer and put it in the cabinet. Laura comes back into the study and remembers she has one more document to staple together. Laura goes to get the stapler from the [MASK].",drawer,cabinet,Implicit,Start,End,-5.297841577235507,False Belief,"<|start_header_id|>user<|end_header_id|>

Laura is in the study, using the stapler. When she is finished, she puts the stapler away in a drawer and the documents away in a cabinet. Then Ross wanders into the study. Laura leaves to go and make a coffee. Laura doesn't see Ross take the stapler out of the drawer and put it in the cabinet. Laura comes back into the study and remembers she has one more document to staple together. Laura goes to get the stapler from the:<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",meta-llama/Meta-Llama-3-8B-Instruct,LLaMA 3 8B Instruct
